Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
OCCIDENTE,2005-02-23,1,1,371,1,1,1,0,460
OCCIDENTE,2005-02-24,1,1,371,1,1,1,0,460
OCCIDENTE,2005-02-25,1,1,371,1,1,1,0,460
OCCIDENTE,2005-02-28,1,1,371,1,1,1,0,460
OCCIDENTE,2005-03-01,1,1,371,1,1,1,0,460
OCCIDENTE,2005-03-02,1,1,371,1,1,1,0,460
OCCIDENTE,2005-03-03,26392,35719,381,391,3425,383,082,553
OCCIDENTE,2005-03-04,43648,67,349,391,3034,361,-244,283
OCCIDENTE,2005-03-07,32820,42282,349,363,2975,361,0,460
OCCIDENTE,2005-03-08,3,4328,349,363,2975,361,0,460
OCCIDENTE,2005-03-09,6347,11494,311,345,2634,318,-25,283
OCCIDENTE,2005-03-10,12714,18794,311,322,2439,318,0,460
OCCIDENTE,2005-03-11,28719,37419,329,349,2721,318,171,691
OCCIDENTE,2005-03-14,11735,17840,321,342,2668,330,-084,87
OCCIDENTE,2005-03-15,1,1,321,1,1,1,0,460
OCCIDENTE,2005-03-16,18371,24675,265,322,1740,263,-508,389
OCCIDENTE,2005-03-17,41457,50348,286,294,1933,291,179,691
OCCIDENTE,2005-03-18,3542,7235,286,294,1933,291,0,460
OCCIDENTE,2005-03-22,44549,54052,294,303,2080,291,088,553
OCCIDENTE,2005-03-23,44774,63,286,303,1936,291,-087,87
OCCIDENTE,2005-03-28,44540,53855,286,294,1933,291,0,460
OCCIDENTE,2005-03-29,39875,48656,286,294,1933,291,0,460
OCCIDENTE,2005-03-30,1,1,286,1,1,1,0,460
OCCIDENTE,2005-03-31,7120,11456,286,294,1881,270,0,460
OCCIDENTE,2005-04-01,36678,45266,286,294,1933,291,0,460
OCCIDENTE,2005-04-04,33649,41825,286,284,1760,280,0,460
OCCIDENTE,2005-04-05,5634,9760,286,294,1933,291,0,460
OCCIDENTE,2005-04-06,1,1,286,1,1,1,0,460
OCCIDENTE,2005-04-07,22435,29788,294,303,2022,287,088,553
OCCIDENTE,2005-04-08,2405,6267,296,313,2255,300,017,689
OCCIDENTE,2005-04-11,1,1,296,1,1,1,0,460
OCCIDENTE,2005-04-12,15832,22439,303,313,2282,310,069,940
OCCIDENTE,2005-04-13,15077,21507,303,315,2285,310,0,460
OCCIDENTE,2005-04-14,13924,21753,423,435,3549,310,10,580
OCCIDENTE,2005-04-15,1,1,423,1,1,1,0,460
OCCIDENTE,2005-04-18,13849,21014,423,368,3033,367,0,460
OCCIDENTE,2005-04-19,37166,47080,362,375,3160,374,-502,394
OCCIDENTE,2005-04-20,5924,11347,349,363,2975,361,-099,114
OCCIDENTE,2005-04-21,5511,10848,361,374,2982,361,083,553
OCCIDENTE,2005-04-22,33905,44615,418,430,3907,401,496,893
OCCIDENTE,2005-04-26,10990,19359,454,488,4908,466,-046,388
OCCIDENTE,2005-04-27,46301,5068,459,472,4875,466,046,892
OCCIDENTE,2005-04-28,18442,29291,520,532,5640,508,49,900
OCCIDENTE,2005-04-29,31719,44575,556,569,6157,552,219,773
OCCIDENTE,2005-05-02,47062,6796,501,511,5411,508,-357,359
OCCIDENTE,2005-05-03,16585,26802,504,515,5461,511,015,689
OCCIDENTE,2005-05-04,11785,22023,556,569,6148,546,355,849
OCCIDENTE,2005-05-05,16135,27181,556,569,6250,565,0,460
OCCIDENTE,2005-05-06,307,8362,556,569,6161,552,0,460
OCCIDENTE,2005-05-10,1,1,556,1,1,1,0,460
OCCIDENTE,2005-05-11,23367,35391,556,569,6250,565,0,460
OCCIDENTE,2005-05-12,36940,50148,556,581,6150,552,0,460
OCCIDENTE,2005-05-13,24616,36664,542,556,6108,546,-014,206
OCCIDENTE,2005-05-16,24449,36498,542,556,6120,552,0,460
OCCIDENTE,2005-05-17,32819,45715,541,555,6090,550,-014,206
OCCIDENTE,2005-05-18,43846,3445,533,556,5731,530,-057,429
OCCIDENTE,2005-05-19,10425,20019,525,537,5804,535,-072,87
OCCIDENTE,2005-05-20,3985,12384,533,546,5859,523,073,553
OCCIDENTE,2005-05-23,1408,9226,533,536,5779,534,0,460
OCCIDENTE,2005-05-24,40656,53623,533,528,5603,521,0,460
OCCIDENTE,2005-05-25,44740,4394,501,536,5712,508,-274,315
OCCIDENTE,2005-05-26,14548,24507,501,523,5419,508,0,460
OCCIDENTE,2005-05-27,16474,26632,501,511,5411,508,0,460
OCCIDENTE,2005-05-31,43478,2576,501,511,5411,508,0,460
OCCIDENTE,2005-06-01,28171,39915,501,511,5411,508,0,460
OCCIDENTE,2005-06-02,45219,4647,501,529,5412,508,0,460
OCCIDENTE,2005-06-03,10892,20077,501,523,5422,508,0,460
OCCIDENTE,2005-06-07,6405,14560,501,511,5411,508,0,460
OCCIDENTE,2005-06-08,1,1,501,1,1,1,0,460
OCCIDENTE,2005-06-09,38140,50560,497,511,5326,501,-03,325
OCCIDENTE,2005-06-10,42866,1680,491,504,5275,499,-045,388
OCCIDENTE,2005-06-13,27767,39034,483,503,5170,492,-075,87
OCCIDENTE,2005-06-14,26658,37813,483,495,5169,492,0,460
OCCIDENTE,2005-06-15,8995,17644,501,511,5411,508,15,691
OCCIDENTE,2005-06-16,41808,681,501,511,5411,508,0,460
OCCIDENTE,2005-06-17,1,1,501,1,1,1,0,460
OCCIDENTE,2005-06-20,5650,13780,505,516,5499,512,03,823
OCCIDENTE,2005-06-21,2874,11038,505,540,5843,538,0,460
OCCIDENTE,2005-06-22,28170,40732,505,569,6250,565,0,460
OCCIDENTE,2005-06-23,14165,24897,556,569,6250,565,34,844
OCCIDENTE,2005-06-24,37074,50336,556,569,6250,565,0,460
OCCIDENTE,2005-06-27,1,1,556,1,1,1,0,460
OCCIDENTE,2005-06-28,24780,36742,536,549,5985,546,-071,87
OCCIDENTE,2005-06-29,1638,9978,564,579,6276,565,144,691
OCCIDENTE,2005-06-30,4541,13715,580,594,6595,583,142,691
OCCIDENTE,2005-07-01,978,10012,596,612,6843,584,14,691
OCCIDENTE,2005-07-05,45200,4983,520,532,5698,530,-552,430
OCCIDENTE,2005-07-06,8060,18272,589,612,6814,601,526,922
OCCIDENTE,2005-07-07,35735,49815,600,616,6932,608,097,614
OCCIDENTE,2005-07-08,1,1,600,1,1,1,0,460
OCCIDENTE,2005-07-11,14956,26913,613,633,7077,608,096,614
OCCIDENTE,2005-07-12,45200,6972,630,649,7345,642,136,691
OCCIDENTE,2005-07-13,34302,48182,596,613,6878,600,-268,326
OCCIDENTE,2005-07-14,1,1,596,1,1,1,0,460
OCCIDENTE,2005-07-15,820,10404,626,645,7290,638,248,799
OCCIDENTE,2005-07-18,44691,6434,649,668,7426,642,094,614
OCCIDENTE,2005-07-19,32780,47523,667,688,7764,661,147,710
OCCIDENTE,2005-07-21,22372,36285,680,701,7921,680,092,614
OCCIDENTE,2005-07-22,15630,29126,700,724,8291,689,156,725
OCCIDENTE,2005-07-25,34379,51115,808,834,9436,763,603,964
OCCIDENTE,2005-07-26,19291,34806,825,853,9686,832,097,636
OCCIDENTE,2005-07-27,32538,49495,825,853,9783,854,0,460
OCCIDENTE,2005-07-28,1,1,825,1,1,1,0,460
OCCIDENTE,2005-07-29,40122,4999,945,978,10770,975,479,941
OCCIDENTE,2005-08-01,39273,4125,1009,1039,10846,975,286,861
OCCIDENTE,2005-08-02,20507,38251,1026,1058,11523,1053,111,691
OCCIDENTE,2005-08-03,28908,47420,1026,1058,11523,1053,0,460
OCCIDENTE,2005-08-04,7697,23273,1018,1050,11426,1037,-055,87
OCCIDENTE,2005-08-05,16237,33138,1009,1058,11373,1037,-055,87
OCCIDENTE,2005-08-08,1006,14896,990,1019,11193,1018,-056,87
OCCIDENTE,2005-08-09,38281,2930,935,978,10741,965,-279,359
OCCIDENTE,2005-08-10,20509,37505,935,1009,10921,975,0,460
OCCIDENTE,2005-08-11,16132,32137,945,978,10542,921,057,553
OCCIDENTE,2005-08-12,40617,5483,942,978,10739,973,-011,206
OCCIDENTE,2005-08-16,6354,21300,1009,1039,11093,975,297,869
OCCIDENTE,2005-08-17,34430,53357,1026,1058,11407,1023,111,691
OCCIDENTE,2005-08-18,46103,12619,1026,1058,11415,1037,0,460
OCCIDENTE,2005-08-19,20147,37966,1026,1067,11594,1062,0,460
OCCIDENTE,2005-08-22,35951,1266,1023,1058,11506,1050,-011,206
OCCIDENTE,2005-08-23,27684,45849,1009,1039,11371,1037,-099,177
OCCIDENTE,2005-08-24,29750,48104,945,1039,11245,975,-278,359
OCCIDENTE,2005-08-25,4390,19211,1009,1039,11371,1037,286,861
OCCIDENTE,2005-08-26,6541,21814,1009,1039,11371,1037,0,460
OCCIDENTE,2005-08-29,37031,1185,945,978,10500,782,-278,359
OCCIDENTE,2005-08-30,1,1,945,1,1,1,0,460
OCCIDENTE,2005-08-31,6326,19290,767,907,9467,785,-72,122
OCCIDENTE,2005-09-01,31175,48380,877,907,10202,905,468,931
OCCIDENTE,2005-09-02,16684,32316,877,907,10202,905,0,460
OCCIDENTE,2005-09-05,22779,39454,891,936,10331,921,059,553
OCCIDENTE,2005-09-06,21072,37685,921,951,10532,934,117,691
OCCIDENTE,2005-09-07,35267,53619,945,1039,10797,975,116,691
OCCIDENTE,2005-09-08,1,1,945,1,1,1,0,460
OCCIDENTE,2005-09-09,42854,7971,945,978,10770,975,0,460
OCCIDENTE,2005-09-12,2696,16384,945,978,10770,975,0,460
OCCIDENTE,2005-09-13,10926,26212,945,978,10770,975,0,460
OCCIDENTE,2005-09-14,42746,7843,945,978,10770,975,0,460
OCCIDENTE,2005-09-15,32789,50836,937,978,10755,967,-046,429
OCCIDENTE,2005-09-16,39752,4471,937,969,10664,965,0,460
OCCIDENTE,2005-09-19,28706,46302,937,975,10738,973,0,460
OCCIDENTE,2005-09-20,19578,36235,945,978,10770,975,046,940
OCCIDENTE,2005-09-21,33019,51126,945,978,10759,967,0,460
OCCIDENTE,2005-09-22,10959,26248,945,978,10756,968,0,460
OCCIDENTE,2005-09-23,19406,35974,938,975,10693,968,-034,388
OCCIDENTE,2005-09-26,26981,44396,935,969,10651,965,-023,325
OCCIDENTE,2005-09-27,6826,21393,942,975,10738,973,046,940
OCCIDENTE,2005-09-28,42750,7307,891,922,10322,921,-217,315
OCCIDENTE,2005-09-29,45380,10986,938,973,10694,968,199,790
OCCIDENTE,2005-09-30,39855,4693,956,989,10773,965,092,636
OCCIDENTE,2005-10-03,1,1,956,1,1,1,0,460
OCCIDENTE,2005-10-04,27027,43088,956,807,9363,802,0,460
OCCIDENTE,2005-10-05,1,1,956,1,1,1,0,460
OCCIDENTE,2005-10-06,1,1,956,1,1,1,0,460
OCCIDENTE,2005-10-07,4,12657,956,907,10202,905,0,460
OCCIDENTE,2005-10-10,19308,33969,748,907,8965,763,-909,160
OCCIDENTE,2005-10-11,20148,35522,806,832,9503,763,313,861
OCCIDENTE,2005-10-12,40105,4350,881,922,10264,905,315,869
OCCIDENTE,2005-10-13,39962,4271,881,922,10322,921,0,460
OCCIDENTE,2005-10-14,1,1,881,1,1,1,0,460
OCCIDENTE,2005-10-18,27098,44268,905,936,10443,934,106,656
OCCIDENTE,2005-10-19,15921,32044,935,966,10650,965,116,691
OCCIDENTE,2005-10-20,19003,35811,956,1039,10914,982,115,691
OCCIDENTE,2005-10-21,37705,2262,921,978,10720,948,-17,283
OCCIDENTE,2005-10-24,5609,19996,956,989,10796,975,173,773
OCCIDENTE,2005-10-25,2953,16947,967,1019,10973,985,057,553
OCCIDENTE,2005-10-26,1,1,967,1,1,1,0,460
OCCIDENTE,2005-10-27,31066,49168,957,1000,10918,986,-045,429
OCCIDENTE,2005-10-28,1,1,957,1,1,1,0,460
OCCIDENTE,2005-10-31,1544,15123,956,989,10873,985,-011,206
OCCIDENTE,2005-11-01,3,13920,956,1024,11257,1023,0,460
OCCIDENTE,2005-11-02,34559,53418,1018,1050,11258,1018,284,861
OCCIDENTE,2005-11-03,29603,48584,1050,1081,11700,1053,221,824
OCCIDENTE,2005-11-04,34816,425,1050,1081,11746,1078,0,460
OCCIDENTE,2005-11-08,1,1,1050,1,1,1,0,460
OCCIDENTE,2005-11-09,5,14544,1050,1081,11746,1078,0,460
OCCIDENTE,2005-11-10,24922,44029,1050,1133,11963,1078,0,460
OCCIDENTE,2005-11-11,15584,33667,1100,1133,12172,1129,27,861
OCCIDENTE,2005-11-15,1,1,1100,1,1,1,0,460
OCCIDENTE,2005-11-16,21493,41569,1249,1292,12904,1213,526,554
OCCIDENTE,2005-11-17,1525,18600,1265,1325,13085,1298,1,691
OCCIDENTE,2005-11-18,1796,18718,1265,1300,12963,1282,0,460
OCCIDENTE,2005-11-21,7716,25631,1249,1284,12902,1281,-099,207
OCCIDENTE,2005-11-22,6,17025,1290,1325,13209,1322,25,861
OCCIDENTE,2005-11-23,5,17228,1302,1341,13308,1334,078,636
OCCIDENTE,2005-11-24,35626,3983,1306,1341,13321,1338,019,823
OCCIDENTE,2005-11-25,40504,9764,1328,1373,13569,1338,135,751
OCCIDENTE,2005-11-28,2753,20925,1328,1373,13568,1358,0,460
OCCIDENTE,2005-11-29,2258,19832,1291,1327,13218,1323,-219,345
OCCIDENTE,2005-11-30,1,1,1291,1,1,1,0,460
OCCIDENTE,2005-12-01,447,17580,1292,1328,13226,1323,01,689
OCCIDENTE,2005-12-02,30256,51735,1291,1327,13218,1323,-01,206
OCCIDENTE,2005-12-05,21300,41911,1291,1327,13214,1322,0,460
OCCIDENTE,2005-12-06,9310,28843,1355,1401,13815,1342,331,907
OCCIDENTE,2005-12-07,29527,51604,1355,1388,13757,1371,0,460
OCCIDENTE,2005-12-09,14687,35018,1341,1373,13684,1371,-094,207
OCCIDENTE,2005-12-12,23767,45162,1341,1373,13684,1371,0,460
OCCIDENTE,2005-12-13,11928,31804,1342,1375,13705,1372,01,689
OCCIDENTE,2005-12-14,19754,41262,1377,1409,13945,1400,228,849
OCCIDENTE,2005-12-15,38007,7208,1369,1401,13832,1322,-047,87
OCCIDENTE,2005-12-16,13850,34074,1341,1373,13684,1371,-187,326
OCCIDENTE,2005-12-19,1,1,1341,1,1,1,0,460
OCCIDENTE,2005-12-20,1,1,1341,1,1,1,0,460
OCCIDENTE,2005-12-21,18360,39605,1341,1401,13908,1400,0,460
OCCIDENTE,2005-12-22,12838,32823,1341,1373,13684,1371,0,460
OCCIDENTE,2005-12-23,11238,31555,1377,1417,14019,1408,238,861
OCCIDENTE,2005-12-26,25469,47639,1386,1417,14036,1416,047,553
OCCIDENTE,2005-12-27,32918,2283,1408,1457,14178,1432,176,808
OCCIDENTE,2005-12-28,13849,34960,1408,1432,14134,1432,0,460
OCCIDENTE,2005-12-29,28170,50677,1391,1425,14075,1424,-127,261
OCCIDENTE,2006-01-02,40948,11065,1391,1425,14075,1424,0,460
OCCIDENTE,2006-01-03,1,1,1391,1,1,1,0,460
OCCIDENTE,2006-01-04,47137,18199,1391,1425,14075,1424,0,460
OCCIDENTE,2006-01-05,5319,24737,1391,1425,14075,1424,0,460
OCCIDENTE,2006-01-06,13098,33712,1341,1426,13994,1371,-323,408
OCCIDENTE,2006-01-10,30861,53981,1421,1457,14190,1408,476,554
OCCIDENTE,2006-01-11,16033,37500,1421,1457,14385,1458,0,460
OCCIDENTE,2006-01-12,43209,13797,1421,1457,14262,1442,0,460
OCCIDENTE,2006-01-13,30677,979,1515,1651,15417,1458,455,554
OCCIDENTE,2006-01-16,24063,47502,1515,1610,15318,1553,0,460
OCCIDENTE,2006-01-17,22801,46477,1561,1651,15568,1572,217,861
OCCIDENTE,2006-01-18,27069,51851,1615,1651,16171,1648,213,861
OCCIDENTE,2006-01-19,1,1,1615,1,1,1,0,460
OCCIDENTE,2006-01-20,30629,1339,1615,1596,15718,1596,0,460
OCCIDENTE,2006-01-23,1,1,1615,1,1,1,0,460
OCCIDENTE,2006-01-24,11041,33584,1592,1628,15966,1606,-058,138
OCCIDENTE,2006-01-25,1,1,1592,1,1,1,0,460
OCCIDENTE,2006-01-26,46918,20214,1592,1618,15899,1617,0,460
OCCIDENTE,2006-01-27,24245,48597,1597,1633,16018,1630,017,823
OCCIDENTE,2006-01-30,7170,29274,1615,1651,16073,1596,042,553
OCCIDENTE,2006-01-31,3689,25692,1615,1691,16454,1687,0,460
OCCIDENTE,2006-02-01,1,1,1615,1,1,1,0,460
OCCIDENTE,2006-02-02,38388,10787,1587,1672,16295,1621,-083,207
OCCIDENTE,2006-02-03,1,1,1587,1,1,1,0,460
OCCIDENTE,2006-02-06,29204,53999,1561,1633,15880,1596,-126,283
OCCIDENTE,2006-02-07,1678,21984,1525,1559,15390,1553,-17,326
OCCIDENTE,2006-02-08,20002,43124,1525,1550,15287,1553,0,460
OCCIDENTE,2006-02-09,28221,52465,1571,1606,15602,1553,216,861
OCCIDENTE,2006-02-10,41580,13598,1557,1606,15741,1593,-051,114
OCCIDENTE,2006-02-13,1,1,1557,1,1,1,0,460
OCCIDENTE,2006-02-14,23031,46392,1557,1550,15287,1553,0,460
OCCIDENTE,2006-02-15,1,1,1557,1,1,1,0,460
OCCIDENTE,2006-02-16,36679,6617,1557,1458,14399,1459,0,460
OCCIDENTE,2006-02-17,1,1,1557,1,1,1,0,460
OCCIDENTE,2006-02-21,5720,26585,1515,1555,15323,1553,0,460
OCCIDENTE,2006-02-22,38371,9589,1515,1552,15289,1553,0,460
OCCIDENTE,2006-02-23,1,1,1515,1,1,1,0,460
OCCIDENTE,2006-02-24,18027,41802,1615,1653,16172,1648,435,554
OCCIDENTE,2006-02-27,18443,42283,1615,1651,16171,1648,0,460
OCCIDENTE,2006-02-28,31137,1929,1561,1596,15718,1596,-208,359
OCCIDENTE,2006-03-01,24474,48901,1615,1651,16034,1621,213,861
OCCIDENTE,2006-03-02,20679,45060,1615,1675,16337,1648,0,460
OCCIDENTE,2006-03-03,1,1,1615,1,1,1,0,460
OCCIDENTE,2006-03-06,34817,6360,1587,1622,15913,1613,-083,207
OCCIDENTE,2006-03-07,19615,43475,1587,1622,15929,1621,0,460
OCCIDENTE,2006-03-08,1977,23351,1615,1683,16255,1621,084,691
OCCIDENTE,2006-03-09,33794,5648,1632,1667,16310,1663,083,691
OCCIDENTE,2006-03-10,33527,5322,1616,1667,16273,1648,-074,177
OCCIDENTE,2006-03-13,6,21135,1632,1667,16310,1663,075,656
OCCIDENTE,2006-03-14,14935,38690,1648,1687,16402,1679,083,691
OCCIDENTE,2006-03-15,16128,40237,1664,1699,16496,1679,082,691
OCCIDENTE,2006-03-16,1,1,1664,1,1,1,0,460
OCCIDENTE,2006-03-17,44490,17919,1656,1691,16454,1687,-041,87
OCCIDENTE,2006-03-21,1,1,1656,1,1,1,0,460
OCCIDENTE,2006-03-22,19357,43830,1657,1692,16465,1687,008,689
OCCIDENTE,2006-03-23,26143,51402,1664,1699,16520,1694,033,940
OCCIDENTE,2006-03-24,5137,27417,1657,1692,16473,1688,-033,429
OCCIDENTE,2006-03-27,1,1,1657,1,1,1,0,460
OCCIDENTE,2006-03-28,1945,23050,1657,1623,15948,1622,0,460
OCCIDENTE,2006-03-29,26951,51616,1597,1633,16018,1630,-253,391
OCCIDENTE,2006-03-30,1,1,1597,1,1,1,0,460
OCCIDENTE,2006-03-31,32820,5291,1705,1739,16759,1679,46,571
OCCIDENTE,2006-04-03,32820,5307,1705,1739,16853,1735,0,460
OCCIDENTE,2006-04-04,27079,52690,1705,1721,16700,1716,0,460
OCCIDENTE,2006-04-05,1,1,1705,1,1,1,0,460
OCCIDENTE,2006-04-06,40923,14052,1679,1714,16611,1701,-08,207
OCCIDENTE,2006-04-07,23174,48382,1679,1739,16724,1701,0,460
OCCIDENTE,2006-04-10,1,1,1679,1,1,1,0,460
OCCIDENTE,2006-04-11,9702,32970,1679,1714,16637,1709,0,460
OCCIDENTE,2006-04-12,28170,53866,1679,1714,16637,1709,0,460
OCCIDENTE,2006-04-17,42445,15073,1623,1659,16254,1655,-282,408
OCCIDENTE,2006-04-18,40029,12837,1656,1691,16409,1673,166,824
OCCIDENTE,2006-04-19,1,1,1656,1,1,1,0,460
OCCIDENTE,2006-04-20,1,1,1656,1,1,1,0,460
OCCIDENTE,2006-04-21,19116,43582,1658,1693,16474,1687,016,823
OCCIDENTE,2006-04-24,1,1,1658,1,1,1,0,460
OCCIDENTE,2006-04-25,7351,30010,1656,1691,16454,1687,-016,325
OCCIDENTE,2006-04-26,1,1,1656,1,1,1,0,460
OCCIDENTE,2006-04-27,6824,29298,1656,1683,16401,1679,0,460
OCCIDENTE,2006-04-28,1,1,1656,1,1,1,0,460
OCCIDENTE,2006-05-02,41067,13679,1632,1667,16310,1663,-122,283
OCCIDENTE,2006-05-03,16684,40399,1632,1659,16254,1655,0,460
OCCIDENTE,2006-05-04,42852,15909,1632,1691,16454,1687,0,460
OCCIDENTE,2006-05-05,3030,24609,1632,1667,16310,1663,0,460
OCCIDENTE,2006-05-08,5,21032,1623,1659,16254,1655,-041,87
OCCIDENTE,2006-05-09,25691,50182,1597,1659,16019,1621,-083,207
OCCIDENTE,2006-05-10,5983,27781,1597,1633,16018,1630,0,460
OCCIDENTE,2006-05-11,1,1,1597,1,1,1,0,460
OCCIDENTE,2006-05-12,1,1,1597,1,1,1,0,460
OCCIDENTE,2006-05-15,20241,44017,1571,1633,15832,1605,-126,283
OCCIDENTE,2006-05-16,18268,41153,1518,1552,15317,1556,-246,379
OCCIDENTE,2006-05-17,18205,40849,1478,1524,15012,1517,-139,290
OCCIDENTE,2006-05-18,11798,32880,1421,1497,14612,1458,-308,408
OCCIDENTE,2006-05-19,34626,2847,1421,1457,13310,1282,0,460
OCCIDENTE,2006-05-22,25517,45945,1249,1282,12901,1281,-909,208
OCCIDENTE,2006-05-23,46319,16363,1249,1373,13684,1371,0,460
OCCIDENTE,2006-05-24,22132,42303,1250,1284,12916,1282,01,689
OCCIDENTE,2006-05-25,35264,2834,1253,1457,12946,1283,02,823
OCCIDENTE,2006-05-26,33453,3032,1421,1459,14396,1445,967,671
OCCIDENTE,2006-05-30,1,1,1421,1,1,1,0,460
OCCIDENTE,2006-05-31,1,1,1421,1,1,1,0,460
OCCIDENTE,2006-06-01,1,1,1421,1,1,1,0,460
OCCIDENTE,2006-06-02,13850,35157,1421,1457,14385,1458,0,460
OCCIDENTE,2006-06-05,4,18665,1421,1440,14206,1440,0,460
OCCIDENTE,2006-06-06,14422,34740,1341,1375,13693,1358,-455,88
OCCIDENTE,2006-06-07,5,17024,1290,1325,13209,1322,-238,359
OCCIDENTE,2006-06-08,39901,6193,1046,1287,11822,1073,-995,209
OCCIDENTE,2006-06-09,10870,28025,1100,1133,12014,1111,293,876
OCCIDENTE,2006-06-12,1947,16171,1009,1039,11371,1037,-526,88
OCCIDENTE,2006-06-13,5,13273,945,978,10770,975,-278,359
OCCIDENTE,2006-06-14,1,1,945,1,1,1,0,460
OCCIDENTE,2006-06-15,38388,3946,1050,1081,11487,1023,571,554
OCCIDENTE,2006-06-16,1,1,1050,1,1,1,0,460
OCCIDENTE,2006-06-20,5267,18878,877,1039,10237,905,-811,149
OCCIDENTE,2006-06-21,5,13273,945,978,10770,975,294,861
OCCIDENTE,2006-06-22,14893,31660,945,1039,11371,1037,0,460
OCCIDENTE,2006-06-23,1,1,945,1,1,1,0,460
OCCIDENTE,2006-06-27,12463,27489,877,933,10299,905,-286,359
OCCIDENTE,2006-06-28,14792,29472,891,922,9493,716,059,553
OCCIDENTE,2006-06-29,34575,52996,996,1024,10908,975,515,950
OCCIDENTE,2006-06-30,39964,5512,1018,1050,11396,1037,067,587
OCCIDENTE,2006-07-04,8209,23725,1009,1039,11371,1037,-055,87
OCCIDENTE,2006-07-05,1,1,1009,1,1,1,0,460
OCCIDENTE,2006-07-06,13849,31192,1009,1120,11756,1078,0,460
OCCIDENTE,2006-07-07,20011,37777,1050,1081,11590,1037,278,861
OCCIDENTE,2006-07-10,46082,13886,1118,1149,12255,1129,378,917
OCCIDENTE,2006-07-11,5,14544,1050,1081,11746,1078,-365,408
OCCIDENTE,2006-07-12,27653,47001,1100,1133,12054,1115,27,861
OCCIDENTE,2006-07-13,43351,10582,1100,1133,12172,1129,0,460
OCCIDENTE,2006-07-14,25586,44895,1100,1133,12172,1129,0,460
OCCIDENTE,2006-07-17,46209,13881,1100,1133,12172,1129,0,460
OCCIDENTE,2006-07-18,1,1,1100,1,1,1,0,460
OCCIDENTE,2006-07-19,1,1,1100,1,1,1,0,460
OCCIDENTE,2006-07-24,36256,2688,1100,1133,12172,1129,0,460
OCCIDENTE,2006-07-25,1,1,1100,1,1,1,0,460
OCCIDENTE,2006-07-26,30630,50347,1100,1133,12172,1129,0,460
OCCIDENTE,2006-07-27,16652,34595,1052,1133,11911,1080,-242,345
OCCIDENTE,2006-07-28,2504,18177,1100,1133,12172,1129,248,844
OCCIDENTE,2006-07-31,34939,937,1074,1106,11932,1104,-105,207
OCCIDENTE,2006-08-01,6089,22030,1050,1108,11813,1078,-16,283
OCCIDENTE,2006-08-02,27870,47212,1087,1120,12040,1115,259,849
OCCIDENTE,2006-08-03,13651,31318,1074,1119,11938,1104,-095,177
OCCIDENTE,2006-08-04,36776,3134,1100,1134,12013,1104,106,691
OCCIDENTE,2006-08-08,1,1,1100,1,1,1,0,460
OCCIDENTE,2006-08-09,17295,35574,1100,1133,12172,1129,0,460
OCCIDENTE,2006-08-10,22132,41132,1100,1133,12172,1129,0,460
OCCIDENTE,2006-08-11,1678,17033,1082,1115,11994,1111,-053,87
OCCIDENTE,2006-08-14,15377,33144,1082,1103,11913,1101,0,460
OCCIDENTE,2006-08-15,16770,34938,1082,1133,12007,1061,0,460
OCCIDENTE,2006-08-16,31640,51335,1082,1115,11994,1111,0,460
OCCIDENTE,2006-08-17,17601,35911,1100,1133,12172,1129,053,553
OCCIDENTE,2006-08-18,24828,44072,1100,1133,12059,1104,0,460
OCCIDENTE,2006-08-22,16056,34114,1075,1133,11995,1087,-095,177
OCCIDENTE,2006-08-23,10754,27355,1050,1081,11711,1061,-17,290
OCCIDENTE,2006-08-24,28706,47447,1050,1073,11650,1069,0,460
OCCIDENTE,2006-08-25,11531,28142,1050,1073,11650,1069,0,460
OCCIDENTE,2006-08-28,2215,17726,1118,1149,12000,1086,378,917
OCCIDENTE,2006-08-29,35693,1681,1066,1149,11884,1095,-26,359
OCCIDENTE,2006-08-30,1,1,1066,1,1,1,0,460
OCCIDENTE,2006-08-31,1,1,1066,1,1,1,0,460
OCCIDENTE,2006-09-01,1,1,1066,1,1,1,0,460
OCCIDENTE,2006-09-04,29537,48768,1066,1098,11874,1095,0,460
OCCIDENTE,2006-09-05,6974,23199,1066,1098,11874,1095,0,460
OCCIDENTE,2006-09-06,33181,52591,1050,1081,11705,1037,-107,207
OCCIDENTE,2006-09-07,39462,5526,1050,1081,11746,1078,0,460
OCCIDENTE,2006-09-08,839,14860,1011,1043,11392,1038,-259,348
OCCIDENTE,2006-09-11,46571,13661,1050,1081,11715,1069,266,849
OCCIDENTE,2006-09-12,24973,43599,1046,1081,11696,1061,-022,325
OCCIDENTE,2006-09-13,32821,52140,1050,1081,11689,1071,022,823
OCCIDENTE,2006-09-14,7802,24522,1086,1155,12041,1105,249,844
OCCIDENTE,2006-09-15,5936,22372,1086,1133,12172,1129,0,460
OCCIDENTE,2006-09-18,32773,52750,1115,1146,12186,1078,116,710
OCCIDENTE,2006-09-19,27885,47260,1100,1133,12172,1129,-094,177
OCCIDENTE,2006-09-20,21453,40365,1100,1133,12172,1129,0,460
OCCIDENTE,2006-09-21,5,15173,1100,1133,12172,1129,0,460
OCCIDENTE,2006-09-22,29465,48437,1050,1081,11708,1075,-263,359
OCCIDENTE,2006-09-25,1,1,1050,1,1,1,0,460
