Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
PFBCOLOM,2010-06-01,45686,18748,1587,1651,15962,1596,128,773
PFBCOLOM,2010-06-02,15995,39476,1602,1638,15997,1621,076,656
PFBCOLOM,2010-06-03,19255,43105,1587,1651,15954,1609,-075,177
PFBCOLOM,2010-06-04,10733,32938,1561,1602,15737,1593,-126,283
PFBCOLOM,2010-06-08,5032,26135,1557,1596,15606,1572,-009,206
PFBCOLOM,2010-06-09,25569,49999,1584,1633,15947,1593,128,773
PFBCOLOM,2010-06-10,25364,49506,1553,1622,15749,1585,-151,305
PFBCOLOM,2010-06-11,40616,12785,1576,1618,15871,1607,111,739
PFBCOLOM,2010-06-15,18639,42292,1579,1637,15922,1610,008,689
PFBCOLOM,2010-06-16,38514,10674,1597,1651,16030,1626,084,691
PFBCOLOM,2010-06-17,41986,14341,1587,1651,15994,1614,-042,87
PFBCOLOM,2010-06-18,38073,10310,1616,1664,16216,1632,092,710
PFBCOLOM,2010-06-21,29048,198,1625,1668,16296,1655,05,587
PFBCOLOM,2010-06-22,44131,17199,1638,1675,16319,1659,058,614
PFBCOLOM,2010-06-23,11493,34425,1632,1667,16245,1630,-033,429
PFBCOLOM,2010-06-24,6198,28101,1597,1656,16044,1627,-124,283
PFBCOLOM,2010-06-25,4889,26741,1628,1667,16286,1630,117,751
PFBCOLOM,2010-06-28,43732,16690,1641,1675,16300,1649,05,587
PFBCOLOM,2010-06-29,33785,5199,1571,1653,15878,1605,-288,408
PFBCOLOM,2010-06-30,28528,53430,1624,1660,16196,1630,22,869
PFBCOLOM,2010-07-01,11986,34865,1637,1671,16043,1615,058,614
PFBCOLOM,2010-07-02,8954,31517,1619,1675,16288,1615,-082,207
PFBCOLOM,2010-07-06,40845,13737,1648,1706,16460,1664,141,790
PFBCOLOM,2010-07-07,10882,34051,1648,1708,16444,1673,0,460
PFBCOLOM,2010-07-08,15993,40375,1686,1739,16668,1701,205,861
PFBCOLOM,2010-07-09,12561,36681,1691,1797,17049,1721,032,940
PFBCOLOM,2010-07-12,44871,19645,1776,1813,17291,1774,376,964
PFBCOLOM,2010-07-13,31487,4734,1803,1855,17571,1803,085,710
PFBCOLOM,2010-07-14,41104,15500,1775,1853,17618,1803,-092,234
PFBCOLOM,2010-07-15,27230,54008,1809,1850,17591,1805,124,784
PFBCOLOM,2010-07-16,14748,40150,1794,1851,17630,1821,-076,207
PFBCOLOM,2010-07-19,25534,51984,1775,1830,17407,1798,-046,114
PFBCOLOM,2010-07-21,42719,17825,1883,1918,18001,1808,425,571
PFBCOLOM,2010-07-22,22024,49041,1858,1936,18444,1889,-074,207
PFBCOLOM,2010-07-23,18831,45677,1916,1969,18670,1915,224,893
PFBCOLOM,2010-07-26,7184,32947,1994,2034,19478,1969,307,947
PFBCOLOM,2010-07-27,26361,1224,2050,2084,19979,2041,248,917
PFBCOLOM,2010-07-28,23454,51752,1994,2087,19729,2024,-242,408
PFBCOLOM,2010-07-29,38611,13606,1863,1975,18431,1889,-482,133
PFBCOLOM,2010-07-30,37882,12769,1870,1930,18266,1889,037,553
PFBCOLOM,2010-08-02,37832,12704,1848,1967,18239,1864,-111,283
PFBCOLOM,2010-08-03,22690,49565,1870,1927,18134,1845,112,773
PFBCOLOM,2010-08-04,3785,28066,1867,1905,18225,1889,-015,325
PFBCOLOM,2010-08-05,7942,32128,1802,1851,17580,1793,-304,433
PFBCOLOM,2010-08-06,2988,26027,1753,1833,17311,1774,-199,366
PFBCOLOM,2010-08-09,20882,46481,1757,1793,17235,1770,023,892
PFBCOLOM,2010-08-10,11653,35924,1761,1802,17246,1767,023,892
PFBCOLOM,2010-08-11,29253,1485,1719,1785,17007,1744,-218,375
PFBCOLOM,2010-08-12,44178,18460,1731,1785,17111,1735,064,636
PFBCOLOM,2010-08-13,30887,3976,1775,1835,17393,1796,229,884
PFBCOLOM,2010-08-17,24462,50691,1768,1830,17380,1793,-039,87
PFBCOLOM,2010-08-18,24607,51130,1822,1859,17649,1797,225,884
PFBCOLOM,2010-08-19,30107,3528,1826,1872,17781,1841,015,823
PFBCOLOM,2010-08-20,43943,19236,1840,1876,17859,1842,061,636
PFBCOLOM,2010-08-23,29309,2860,1859,1894,18051,1864,09,725
PFBCOLOM,2010-08-24,38241,13088,1869,1935,18182,1864,052,614
PFBCOLOM,2010-08-25,22008,48983,1863,1935,18415,1894,-03,429
PFBCOLOM,2010-08-26,17548,44108,1900,1935,18490,1915,119,784
PFBCOLOM,2010-08-27,37654,13087,1981,2014,18969,1933,324,950
PFBCOLOM,2010-08-30,9197,35077,1959,1993,19128,1975,-05,138
PFBCOLOM,2010-08-31,35685,11995,2084,2122,20089,1994,451,596
PFBCOLOM,2010-09-01,33002,9918,2143,2281,21486,2174,267,934
PFBCOLOM,2010-09-02,26100,1854,2107,2259,21092,2143,-16,348
PFBCOLOM,2010-09-03,10653,37964,2073,2255,20729,2105,-142,332
PFBCOLOM,2010-09-06,24087,53241,2107,2141,20786,2116,144,831
PFBCOLOM,2010-09-07,43929,21330,2036,2129,20138,2066,-251,414
PFBCOLOM,2010-09-08,29606,4953,2036,2075,20020,2058,0,460
PFBCOLOM,2010-09-09,33123,8978,2029,2105,19986,2031,-028,429
PFBCOLOM,2010-09-10,24662,53150,1993,2061,19823,2024,-16,345
PFBCOLOM,2010-09-13,23996,52565,2037,2078,20002,2031,198,881
PFBCOLOM,2010-09-14,31776,7476,2050,2084,20139,2069,056,636
PFBCOLOM,2010-09-15,25241,339,2081,2114,20465,2099,083,725
PFBCOLOM,2010-09-16,19156,47440,2081,2114,20440,2101,0,460
PFBCOLOM,2010-09-17,22169,50519,2032,2078,19970,2047,-164,348
PFBCOLOM,2010-09-20,25016,53792,2040,2114,20036,2061,035,553
PFBCOLOM,2010-09-21,25206,57,2018,2100,20094,2050,-09,250
PFBCOLOM,2010-09-22,23100,51431,2007,2067,19834,2036,-049,138
PFBCOLOM,2010-09-23,13371,40558,2001,2086,19792,2033,-021,388
PFBCOLOM,2010-09-24,24778,53290,2008,2061,19843,2040,028,940
PFBCOLOM,2010-09-27,14604,41882,2021,2054,19771,2036,056,636
PFBCOLOM,2010-09-28,3098,29246,2128,2169,20686,2047,42,588
PFBCOLOM,2010-09-29,21231,50320,2135,2173,21070,2153,034,553
PFBCOLOM,2010-09-30,30589,6919,2130,2281,21099,2152,-027,429
PFBCOLOM,2010-10-01,27850,3688,2107,2178,21014,2135,-101,283
PFBCOLOM,2010-10-04,21070,49926,2103,2155,20810,2116,-014,325
PFBCOLOM,2010-10-05,18584,47373,2127,2174,21167,2160,102,773
PFBCOLOM,2010-10-06,25986,1869,2095,2268,21246,2129,-134,326
PFBCOLOM,2010-10-07,42379,19726,2084,2127,20489,2101,-054,159
PFBCOLOM,2010-10-08,27397,2950,2099,2147,20738,2116,068,691
PFBCOLOM,2010-10-11,28143,3871,2111,2146,20804,2124,054,636
PFBCOLOM,2010-10-12,31679,7838,2112,2150,20799,2124,007,689
PFBCOLOM,2010-10-13,46569,25432,2244,2301,21626,2166,243,922
PFBCOLOM,2010-10-14,27543,3419,2138,2265,21091,2156,-132,326
PFBCOLOM,2010-10-15,26651,2490,2111,2255,21094,2146,-114,298
PFBCOLOM,2010-10-19,21587,50932,2218,2262,21490,2166,156,844
PFBCOLOM,2010-10-20,24182,53930,2217,2274,21543,2251,-007,206
PFBCOLOM,2010-10-21,32069,9036,2237,2354,21708,2253,073,710
PFBCOLOM,2010-10-22,17426,46446,2249,2293,21727,2265,053,636
PFBCOLOM,2010-10-25,24618,715,2256,2315,21839,2285,026,940
PFBCOLOM,2010-10-26,31168,7682,2127,2276,21266,2159,-23,408
PFBCOLOM,2010-10-27,18024,46530,2125,2165,20902,2136,-007,206
PFBCOLOM,2010-10-28,10355,38022,2233,2271,21209,2153,148,837
PFBCOLOM,2010-10-29,26344,2837,2381,2426,21955,2269,543,640
PFBCOLOM,2010-11-02,21348,51641,2331,2426,22370,2295,-195,391
PFBCOLOM,2010-11-03,21899,52232,2340,2387,22355,2356,032,553
PFBCOLOM,2010-11-04,31714,9429,2346,2398,22404,2364,032,553
PFBCOLOM,2010-11-05,30110,7579,2331,2400,22415,2364,-064,207
PFBCOLOM,2010-11-08,15232,44548,2295,2390,22230,2319,-083,250
PFBCOLOM,2010-11-09,16708,46046,2346,2390,22036,2304,149,844
PFBCOLOM,2010-11-10,6646,34334,2277,2354,21870,2269,-223,408
PFBCOLOM,2010-11-11,26242,2676,2245,2328,21913,2274,-124,315
PFBCOLOM,2010-11-12,16742,45403,2138,2271,21256,2134,-139,332
PFBCOLOM,2010-11-16,10930,38077,2050,2150,20492,2041,-321,453
PFBCOLOM,2010-11-17,35155,11745,2109,2147,20578,2077,207,893
PFBCOLOM,2010-11-18,23103,52531,2130,2268,21193,2159,088,739
PFBCOLOM,2010-11-19,33571,9730,2054,2158,20167,2041,-275,433
PFBCOLOM,2010-11-22,40696,17533,2067,2109,20204,2077,007,689
PFBCOLOM,2010-11-23,3144,28675,2018,2065,19876,2047,-159,345
PFBCOLOM,2010-11-24,16779,44873,2093,2134,20567,2099,28,941
PFBCOLOM,2010-11-25,37478,14192,2067,2141,20627,2047,-116,298
PFBCOLOM,2010-11-26,9829,36717,2072,2119,20432,2039,021,892
PFBCOLOM,2010-11-29,11046,38108,2076,2114,20389,2064,014,823
PFBCOLOM,2010-11-30,18364,46819,2107,2146,20824,2086,137,824
PFBCOLOM,2010-12-01,22324,51860,2245,2301,21602,2159,278,945
PFBCOLOM,2010-12-02,20467,50104,2270,2328,21920,2285,099,773
PFBCOLOM,2010-12-03,19705,49267,2269,2321,21889,2285,-007,206
PFBCOLOM,2010-12-06,4205,31521,2260,2315,21837,2285,-033,87
PFBCOLOM,2010-12-07,9527,37521,2256,2332,21881,2285,-013,325
PFBCOLOM,2010-12-09,17476,46431,2237,2301,21660,2174,-079,234
PFBCOLOM,2010-12-10,22422,51985,2226,2274,21613,2257,-04,114
PFBCOLOM,2010-12-13,28228,5115,2311,2367,22062,2285,299,956
PFBCOLOM,2010-12-14,42591,20992,2246,2367,21795,2269,-213,397
PFBCOLOM,2010-12-15,33630,10584,2140,2265,21230,2143,-132,326
PFBCOLOM,2010-12-16,20427,49557,2221,2271,21222,2153,04,587
PFBCOLOM,2010-12-17,36519,13574,2120,2262,21055,2145,-126,315
PFBCOLOM,2010-12-20,9925,36944,2048,2158,20573,2074,-263,421
PFBCOLOM,2010-12-21,298,25712,2077,2135,20367,2072,076,710
PFBCOLOM,2010-12-22,3162,29346,2091,2141,20669,2099,062,656
PFBCOLOM,2010-12-23,46669,24893,2107,2151,20734,2108,068,691
PFBCOLOM,2010-12-24,37515,14545,2130,2166,21029,2145,102,773
PFBCOLOM,2010-12-27,6914,34252,2256,2297,21548,2151,221,904
PFBCOLOM,2010-12-28,38092,15731,2248,2293,21732,2251,-033,87
PFBCOLOM,2010-12-29,13617,41871,2123,2270,21144,2149,-217,397
PFBCOLOM,2010-12-30,41018,18704,2140,2255,21168,2108,081,725
PFBCOLOM,2011-01-03,29163,4941,2115,2151,20721,2108,-114,298
PFBCOLOM,2011-01-04,5149,31441,2081,2144,20428,2072,-142,332
PFBCOLOM,2011-01-05,131,25564,2067,2125,20422,2099,-062,177
PFBCOLOM,2011-01-06,15661,43277,2018,2087,19946,2047,-159,345
PFBCOLOM,2011-01-07,20951,48753,2015,2051,19531,1985,-014,325
PFBCOLOM,2011-01-11,10884,36350,1898,2017,18510,1894,-463,130
PFBCOLOM,2011-01-12,44218,20804,1975,2014,19116,1932,302,945
PFBCOLOM,2011-01-13,46594,23719,1957,2038,19381,1972,-036,87
PFBCOLOM,2011-01-14,20452,47966,1957,2014,19176,1972,0,460
PFBCOLOM,2011-01-17,578,25249,1984,2026,19407,2008,072,691
PFBCOLOM,2011-01-18,39729,15407,1917,2026,19014,1939,-242,400
PFBCOLOM,2011-01-19,15180,41075,1851,1963,18057,1850,-263,411
PFBCOLOM,2011-01-20,6939,31164,1839,1898,17713,1798,-052,138
PFBCOLOM,2011-01-21,45493,21693,1883,1940,18476,1889,166,837
PFBCOLOM,2011-01-24,30850,5110,1916,1955,18597,1901,148,824
PFBCOLOM,2011-01-25,7976,33822,1988,2026,19357,1955,277,931
PFBCOLOM,2011-01-26,31606,6774,1980,2038,19576,2012,-036,87
PFBCOLOM,2011-01-27,940,25498,1933,2022,19111,1958,-164,345
PFBCOLOM,2011-01-28,2660,26954,1886,1975,18557,1915,-203,375
PFBCOLOM,2011-01-31,38372,13572,1908,1952,18602,1928,096,739
PFBCOLOM,2011-02-01,30401,4771,1916,1967,18781,1941,037,553
PFBCOLOM,2011-02-02,32977,7486,1897,1967,18595,1928,-088,234
PFBCOLOM,2011-02-03,24274,51512,1885,1943,18458,1916,-052,138
PFBCOLOM,2011-02-04,3846,28243,1852,1937,18441,1883,-111,283
PFBCOLOM,2011-02-07,32200,5981,1833,1927,17935,1849,-082,220
PFBCOLOM,2011-02-08,24247,51011,1851,1886,17898,1856,075,691
PFBCOLOM,2011-02-09,32110,6019,1840,1918,18059,1871,-045,114
PFBCOLOM,2011-02-10,21,23080,1793,1895,17673,1821,-218,379
PFBCOLOM,2011-02-11,29173,2305,1809,1862,17674,1827,085,710
PFBCOLOM,2011-02-14,14010,39589,1830,1879,17818,1839,099,739
PFBCOLOM,2011-02-15,4165,27685,1772,1870,17433,1798,-234,391
PFBCOLOM,2011-02-16,29972,2993,1793,1846,17434,1803,054,614
PFBCOLOM,2011-02-17,25744,52277,1776,1853,17582,1804,-031,429
PFBCOLOM,2011-02-18,45482,20180,1760,1813,17161,1747,-085,220
PFBCOLOM,2011-02-21,13569,38554,1768,1817,17357,1788,039,553
PFBCOLOM,2011-02-22,35523,8951,1765,1813,17236,1766,-008,206
PFBCOLOM,2011-02-23,42759,17339,1797,1851,17595,1803,109,751
PFBCOLOM,2011-02-24,45552,20959,1812,1859,17669,1830,077,691
PFBCOLOM,2011-02-25,33029,6777,1836,1872,17756,1830,099,739
PFBCOLOM,2011-02-28,3209,27462,1892,1929,18426,1874,219,884
PFBCOLOM,2011-03-01,2724,27322,1935,1983,18854,1929,199,876
PFBCOLOM,2011-03-02,29590,3963,1928,1977,18881,1947,-029,429
PFBCOLOM,2011-03-03,38539,14264,1957,2014,19175,1965,123,790
PFBCOLOM,2011-03-04,33349,8577,1958,2026,19180,1965,007,689
PFBCOLOM,2011-03-07,27785,2178,1949,2023,19189,1981,-043,114
PFBCOLOM,2011-03-08,20534,47903,1941,1996,19021,1965,-036,87
PFBCOLOM,2011-03-09,8392,34475,2008,2043,19566,1983,26,922
PFBCOLOM,2011-03-10,30750,5575,1957,2042,19223,1977,-183,366
PFBCOLOM,2011-03-11,27892,2015,1941,1996,18898,1955,-072,207
PFBCOLOM,2011-03-14,35375,10562,1933,1975,18880,1941,-036,87
PFBCOLOM,2011-03-15,21841,49062,1920,1967,18662,1890,-051,138
PFBCOLOM,2011-03-16,29451,3956,1933,2014,19044,1955,051,614
PFBCOLOM,2011-03-17,5674,31680,2034,2069,19890,2016,413,577
PFBCOLOM,2011-03-18,965,26559,2080,2121,20434,2072,146,831
PFBCOLOM,2011-03-22,35387,11981,2093,2127,20554,2068,062,656
PFBCOLOM,2011-03-23,41314,18713,2095,2158,20825,2118,007,689
PFBCOLOM,2011-03-24,19594,48128,2067,2143,20679,2084,-123,305
PFBCOLOM,2011-03-25,18194,46188,2028,2114,20134,2057,-117,298
PFBCOLOM,2011-03-28,30283,5589,2009,2076,19902,2041,-077,220
PFBCOLOM,2011-03-29,30983,6723,2049,2114,20374,2068,169,849
PFBCOLOM,2011-03-30,28613,4161,2088,2130,20550,2086,124,799
PFBCOLOM,2011-03-31,28214,3854,2076,2143,20697,2108,-061,177
PFBCOLOM,2011-04-01,1587,27669,2124,2160,20927,2124,213,898
PFBCOLOM,2011-04-04,20392,49186,2111,2163,20832,2126,-054,159
PFBCOLOM,2011-04-05,22091,51059,2115,2150,20780,2127,014,823
PFBCOLOM,2011-04-06,26989,2877,2104,2265,21136,2139,-041,114
PFBCOLOM,2011-04-07,45176,23657,2139,2261,21219,2159,149,837
PFBCOLOM,2011-04-08,13689,41650,2099,2175,20779,2129,-174,366
PFBCOLOM,2011-04-11,24416,53530,2091,2151,20670,2105,-034,87
PFBCOLOM,2011-04-12,7160,33079,1988,2075,19634,2013,-389,107
PFBCOLOM,2011-04-13,39807,15956,1993,2043,19601,2017,021,892
PFBCOLOM,2011-04-14,37384,13085,1984,2031,19370,1955,-043,114
PFBCOLOM,2011-04-15,20091,47550,1984,2017,19210,1981,0,460
PFBCOLOM,2011-04-18,7853,33594,1980,2013,19165,1977,-014,325
PFBCOLOM,2011-04-19,24731,52725,1949,2014,19152,1978,-093,250
PFBCOLOM,2011-04-20,20042,47694,1999,2033,19530,2008,18,861
PFBCOLOM,2011-04-25,30432,5553,2012,2046,19678,2018,064,656
PFBCOLOM,2011-04-26,26065,906,2054,2087,19991,2047,176,861
PFBCOLOM,2011-04-27,28395,3555,2054,2087,20009,2053,0,460
PFBCOLOM,2011-04-28,17019,44862,2040,2082,20105,2065,-062,177
PFBCOLOM,2011-04-29,33644,9870,2078,2113,20364,2072,118,790
PFBCOLOM,2011-05-02,23290,51782,2011,2083,19976,2033,-233,400
PFBCOLOM,2011-05-03,37042,12773,1986,2033,19414,1990,-112,290
PFBCOLOM,2011-05-04,26983,1441,2000,2034,19432,1993,064,656
PFBCOLOM,2011-05-05,28755,3296,1950,2054,19215,1981,-177,359
PFBCOLOM,2011-05-06,21980,49734,1946,2026,19199,1974,-014,325
PFBCOLOM,2011-05-09,20168,48015,2017,2065,19689,1982,266,926
PFBCOLOM,2011-05-10,32869,8856,2054,2100,20180,2064,161,844
PFBCOLOM,2011-05-11,32914,8939,2073,2109,20220,2074,035,553
PFBCOLOM,2011-05-12,33330,9536,2054,2114,20427,2077,-034,87
PFBCOLOM,2011-05-13,28014,3464,2087,2133,20496,2084,097,751
PFBCOLOM,2011-05-16,28888,4481,2076,2129,20571,2086,-055,159
PFBCOLOM,2011-05-17,39237,16301,2130,2165,20803,2102,241,917
PFBCOLOM,2011-05-18,21436,50539,2123,2167,21064,2148,-034,87
PFBCOLOM,2011-05-19,1445,27320,2092,2152,20698,2116,-128,315
PFBCOLOM,2011-05-20,26593,2046,2109,2150,20681,2110,075,710
PFBCOLOM,2011-05-23,18121,46474,2101,2135,20689,2109,-034,87
PFBCOLOM,2011-05-24,25620,1085,2112,2150,20895,2138,048,614
PFBCOLOM,2011-05-25,19340,47843,2091,2138,20688,2116,-095,261
PFBCOLOM,2011-05-26,28149,3942,2116,2151,20878,2134,109,784
PFBCOLOM,2011-05-27,20723,49631,2095,2165,20943,2129,-088,250
PFBCOLOM,2011-05-30,796,26739,2120,2158,20900,2116,109,784
PFBCOLOM,2011-05-31,44733,22895,2143,2178,20995,2127,101,773
PFBCOLOM,2011-06-01,15373,43877,2138,2178,21204,2166,-027,429
PFBCOLOM,2011-06-02,10857,38610,2142,2255,21192,2163,02,892
PFBCOLOM,2011-06-03,10264,37819,2123,2173,21117,2159,-087,250
PFBCOLOM,2011-06-07,34381,10856,2086,2141,20619,2101,-155,345
PFBCOLOM,2011-06-08,37783,14684,2117,2152,20865,2124,137,824
PFBCOLOM,2011-06-09,41854,19316,2107,2151,20776,2116,-047,138
PFBCOLOM,2011-06-10,23096,52370,2130,2170,21032,2145,102,773
PFBCOLOM,2011-06-13,14920,43215,2127,2163,20990,2151,-013,325
PFBCOLOM,2011-06-14,22576,51744,2103,2165,20969,2134,-101,283
PFBCOLOM,2011-06-15,26221,1633,2099,2137,20675,2113,-02,388
PFBCOLOM,2011-06-16,41302,18447,2073,2129,20524,2101,-109,290
PFBCOLOM,2011-06-17,40695,18106,2138,2177,20929,2109,282,945
PFBCOLOM,2011-06-20,8791,36023,2119,2173,20998,2148,-08,234
PFBCOLOM,2011-06-21,4903,31701,2109,2167,21066,2146,-04,114
PFBCOLOM,2011-06-22,21303,50228,2107,2152,20888,2138,-014,325
PFBCOLOM,2011-06-23,19283,47754,2123,2158,20680,2108,068,691
PFBCOLOM,2011-06-24,2409,28642,2119,2155,20910,2124,-013,325
PFBCOLOM,2011-06-28,34784,11765,2124,2174,21087,2149,02,892
PFBCOLOM,2011-06-29,16359,44797,2134,2169,21035,2151,047,614
PFBCOLOM,2011-06-30,26454,2070,2107,2155,20918,2143,-121,305
PFBCOLOM,2011-07-01,8743,35853,2128,2163,20887,2138,095,751
PFBCOLOM,2011-07-05,12079,39787,2115,2163,20844,2135,-06,177
PFBCOLOM,2011-07-06,41441,18760,2091,2158,20690,2116,-101,283
PFBCOLOM,2011-07-07,35013,11467,2087,2127,20448,2082,-014,325
PFBCOLOM,2011-07-08,19136,47210,2067,2100,20107,2072,-089,250
PFBCOLOM,2011-07-11,13563,40801,2007,2078,19773,2025,-207,389
PFBCOLOM,2011-07-12,30810,5915,1999,2054,19628,2016,-035,87
PFBCOLOM,2011-07-13,39888,16268,2015,2073,19819,2039,071,691
PFBCOLOM,2011-07-14,24867,53153,1962,2051,19577,1994,-182,366
PFBCOLOM,2011-07-15,14978,41983,1980,2031,19457,1986,029,940
PFBCOLOM,2011-07-18,14728,41610,1988,2022,19207,1981,036,553
PFBCOLOM,2011-07-19,19295,47176,2036,2069,19883,2039,213,893
PFBCOLOM,2011-07-21,34391,10782,2088,2122,20520,2081,181,869
PFBCOLOM,2011-07-22,20492,49020,2076,2118,20504,2082,-061,177
PFBCOLOM,2011-07-25,18982,47385,2099,2133,20610,2108,103,773
PFBCOLOM,2011-07-26,13814,41507,2076,2110,20402,2099,-102,283
PFBCOLOM,2011-07-27,26721,1949,2069,2122,20248,2072,-027,429
PFBCOLOM,2011-07-28,25324,575,2095,2133,20647,2113,117,790
PFBCOLOM,2011-07-29,34149,10635,2070,2138,20639,2102,-109,290
PFBCOLOM,2011-08-01,35441,12194,2104,2147,20753,2113,152,837
PFBCOLOM,2011-08-02,12584,40060,2067,2125,20460,2099,-163,348
PFBCOLOM,2011-08-03,8219,34788,2041,2109,20103,2028,-062,177
PFBCOLOM,2011-08-04,22873,50872,1957,2065,19518,1985,-319,448
PFBCOLOM,2011-08-05,1326,25658,1920,1975,18861,1926,-158,339
PFBCOLOM,2011-08-08,42832,17743,1793,1927,17803,1821,-532,143
PFBCOLOM,2011-08-09,4714,29059,1902,1961,18183,1856,477,593
PFBCOLOM,2011-08-10,31497,5439,1858,1927,18133,1864,-162,339
PFBCOLOM,2011-08-11,27124,932,1908,1959,18661,1915,187,861
PFBCOLOM,2011-08-12,36558,12136,1984,2031,19098,1955,293,941
PFBCOLOM,2011-08-16,35259,11321,1985,2087,19886,2016,007,689
PFBCOLOM,2011-08-17,29949,5410,2054,2117,20102,2040,306,949
PFBCOLOM,2011-08-18,1560,26126,1928,2009,19068,1955,-49,140
PFBCOLOM,2011-08-19,39491,14699,1870,1973,18579,1896,-21,379
PFBCOLOM,2011-08-22,43266,18883,1865,1943,18448,1896,-03,429
PFBCOLOM,2011-08-23,40645,16061,1928,1971,18659,1894,245,904
PFBCOLOM,2011-08-24,35675,11087,1959,2017,19067,1960,138,808
PFBCOLOM,2011-08-25,19643,46814,1935,1985,18948,1947,-107,283
PFBCOLOM,2011-08-26,26909,913,1949,1983,18871,1925,058,636
PFBCOLOM,2011-08-29,27646,2208,2007,2041,19485,1993,216,893
PFBCOLOM,2011-08-30,31437,6900,2029,2082,19882,2017,099,751
PFBCOLOM,2011-08-31,32605,8575,2084,2117,20209,2058,181,869
PFBCOLOM,2011-09-01,33679,10275,2076,2155,20814,2108,-034,87
PFBCOLOM,2011-09-02,21131,49796,2048,2129,20575,2080,-069,207
PFBCOLOM,2011-09-05,30763,5809,1993,2049,19579,2024,-235,400
PFBCOLOM,2011-09-06,34726,10590,2032,2082,19767,2027,17,849
PFBCOLOM,2011-09-07,21697,50385,2086,2122,20512,2099,188,876
PFBCOLOM,2011-09-08,36272,12893,2085,2118,20521,2086,-007,206
PFBCOLOM,2011-09-09,28106,3561,2045,2137,20470,2066,-116,298
PFBCOLOM,2011-09-12,19545,47266,2007,2078,19685,2019,-166,348
PFBCOLOM,2011-09-13,34111,9803,1999,2057,19644,2024,-035,87
PFBCOLOM,2011-09-14,24131,52498,2036,2070,19734,2024,163,844
PFBCOLOM,2011-09-15,11870,39026,2049,2100,20129,2064,056,636
PFBCOLOM,2011-09-16,1453,27375,2135,2170,20736,2080,332,967
PFBCOLOM,2011-09-19,28796,4524,2111,2150,20778,2116,-107,290
PFBCOLOM,2011-09-20,19752,48395,2069,2158,20787,2101,-183,370
PFBCOLOM,2011-09-21,35652,11945,2017,2133,20071,2049,-172,359
PFBCOLOM,2011-09-22,12530,39069,1957,2049,19382,1981,-217,391
PFBCOLOM,2011-09-23,46369,23000,1892,2009,18768,1923,-287,430
PFBCOLOM,2011-09-26,42575,17804,1856,1922,18123,1864,-118,290
PFBCOLOM,2011-09-27,44507,20555,1900,1959,18532,1898,157,831
PFBCOLOM,2011-09-28,23272,50547,1900,1959,18607,1923,0,460
PFBCOLOM,2011-09-29,16484,43089,1913,1961,18686,1896,066,656
PFBCOLOM,2011-09-30,29803,3749,1865,1951,18440,1896,-175,348
PFBCOLOM,2011-10-03,23155,50171,1852,1930,18267,1883,-067,177
PFBCOLOM,2011-10-04,19926,46448,1918,1953,18136,1864,269,922
PFBCOLOM,2011-10-05,29234,3514,1918,1975,18852,1947,0,460
PFBCOLOM,2011-10-06,24436,52356,1957,1995,19119,1960,168,844
PFBCOLOM,2011-10-07,23615,51314,1908,2026,19012,1939,-215,389
PFBCOLOM,2011-10-10,15041,41731,1941,1991,19007,1947,147,824
PFBCOLOM,2011-10-11,16955,43927,1953,1988,19049,1966,058,636
PFBCOLOM,2011-10-12,39359,15265,1977,2019,19398,1982,057,636
PFBCOLOM,2011-10-13,28317,2913,1984,2028,19435,1981,029,940
PFBCOLOM,2011-10-14,15331,42551,1986,2045,19620,2018,014,823
PFBCOLOM,2011-10-18,39154,15346,2021,2057,19758,2019,156,837
PFBCOLOM,2011-10-19,13691,41064,2024,2067,19926,2039,007,689
PFBCOLOM,2011-10-20,29708,4668,1992,2057,19607,2020,-14,326
PFBCOLOM,2011-10-21,27290,2248,2015,2069,19923,2047,106,773
PFBCOLOM,2011-10-24,24113,52786,2034,2083,20090,2064,084,725
PFBCOLOM,2011-10-25,38629,15124,2028,2100,20121,2047,-028,429
PFBCOLOM,2011-10-26,20223,48398,2040,2078,20046,2064,049,614
PFBCOLOM,2011-10-27,6928,33777,2128,2163,20813,2086,34,971
PFBCOLOM,2011-10-28,44661,22929,2130,2255,21119,2143,007,689
PFBCOLOM,2011-10-31,15914,44124,2099,2141,20754,2120,-134,326
PFBCOLOM,2011-11-01,30674,6067,2067,2109,19940,1991,-136,326
PFBCOLOM,2011-11-02,33394,9769,2086,2138,20615,2108,083,725
PFBCOLOM,2011-11-03,23509,52415,2095,2133,20542,2080,041,587
PFBCOLOM,2011-11-04,18582,46815,2072,2133,20511,2073,-102,283
PFBCOLOM,2011-11-08,14829,42692,2096,2133,20523,2069,11,784
PFBCOLOM,2011-11-09,20955,49566,2080,2122,20506,2082,-075,220
PFBCOLOM,2011-11-10,31308,6728,1999,2113,19872,2023,-295,437
PFBCOLOM,2011-11-11,12241,39043,2015,2059,19725,2023,071,691
PFBCOLOM,2011-11-15,18129,45730,2024,2057,19682,2018,035,553
PFBCOLOM,2011-11-16,25473,75,1986,2059,19772,2018,-161,345
PFBCOLOM,2011-11-17,37821,13888,1992,2054,19726,2018,021,892
PFBCOLOM,2011-11-18,24034,51959,1949,2033,19168,1974,-142,326
